"@anazambranoj","2018-05-20 23:55:05","Hoy lleno total Plaza de Bolívar en cierre se campaña de #MejorVargasLleras Bogota también se lució, Vargas Lleras Presidente @AngelaMaria29 @catrujillog @German_Vargas @Dip_JaimeCano https://t.co/MfUkjMt6Cn"
"@JuanAguja","2018-05-20 23:55:07","Echemos números: Cierres de campaña bogotá. Transmisiones en facebook.  @petrogustavo  405mil reprod. 13mil veces comp. 14mil Reacciones  @IvanDuque  33mil reprod. 908 veces comp. 4,1mil Reacciones  @German_Vargas  1mil reprod. 298 veces comp. 1,2mil Reaccio #NoAlFraudeElectoral"
"@luisdelgadojim","2018-05-20 23:55:08","El programa de gobierno más completo, fue presentado por @German_Vargas en una Plaza de Bolívar, sin duda será nuestro próximo Presidente. #MejorVargasLleras https://t.co/qVU2tCMsyC"
"@Luferuju","2018-05-20 23:55:08","La estrategia de @German_Vargas para mantenerse en el poder es: derrotar a Petro en la primera vuelta... cómo; no sé. Y luego en la segunda a Iván Duque... cómo; no sé. Uds saben que Santos hace "milagros"."
"@chachan8219","2018-05-20 23:55:08","A @German_Vargas  le toca llenar la plaza a punta de buses,y tamales, si no es con fraude, no pasa de primera !!  #CorrupcionRadical https://t.co/Z1DU5FPRRC"
"@CarlosCuenca_CR","2018-05-20 23:55:09","“Mil gracias a todas las localidades de Bogotá y a las regiones de Colombia que nos acompañan en este espectacular cierre de campaña”. @German_Vargas https://t.co/4es1ZcgTwb"
"@luangarci","2018-05-20 23:55:12","Qué tal la porquería @German_Vargas "Le vamos a dar una pela a esa plaga" llevan 200 años tratando así a este pueblo desmemoriado. Sigan votando por los que riegan insecticida para acabar la plaga (pobres)"
"@SergioUrreaRo","2018-05-20 23:55:32","@luisfelipehenao @German_Vargas Luis Felipe si algo ha quedado claro es que plazas llenan todos, aunque no todos tienen alcaldías y la maquinaria cómo Vargas Lleras para obligar a funcionarios y contratistas de ir y llevar gente. Vargas Lleras a 8 días NUNCA despegó. #DUQUEPresidente #MejorVargasLleras https://t.co/qnWKier3yi"
"@JuanCarlosLoHe","2018-05-20 23:55:32","A qué “plaga” se refiere @German_Vargas.   Un candidato que se refiere así de los colombianos no merece ser Presidente.  https://t.co/S8YiZcdy89"
"@c_garcia_t","2018-05-20 23:55:33","El sr @German_Vargas no sólo encarna lo más ruin de la 'aristocracia' bogotana, sino lo más canalla de la clase política: sumar a su causa todas las mafias regionales, usar las instituciones para beneficio propio y asumir a la ciudadanía con asco y vergüenza. #NoAlFraudeElectoral"
"@ingealvarez68","2018-05-20 23:55:36","@lasillacachaca @ingealvarez68 @German_Vargas @JorgeEmilioRey Ve, que raro, a @JorgeEmilioRey lo están investigando por cambios de uso de suelo en Cundinamarca y @German_Vargas tiene muchas tierras en el departamento, son uña y mugre"
"@merypoco","2018-05-20 23:55:37","Las localidades de Santa Fe y Candelaria se llenaron hoy con los buses que llevan la gente de @German_Vargas a la plaza de Bolívar.  La movilidad está imposible lo curioso es que se ven personas bajándose con chaquetas de @CundinamarcaGob y @Bogota https://t.co/EfuzvBZBaY"
"@mariavergano","2018-05-20 23:55:38","8. "Recordemos que Yolima Carrillo, presidenta del CNE es cuota de @German_Vargas y que el CNE no es un organismo independiente sino político" #YoCuidoMiVoto  @petrogustavo  https://t.co/dfMWf0pht1"
"@juanchito1927","2018-05-20 23:55:40","Esposa del contralor de Bogotá le hace campaña a @German_Vargas Lleras siendo funcionaria pública  #NoAlFraudeElectoral ¡Vamos salir de esa plaga! https://t.co/qNwWna8OKl"
"@CarlosCuenca_CR","2018-05-20 23:55:45",""Enterramos la democracia en Venezuela, el próximo domingo vamos a enterrar el prestigio de las firmas encuestadoras y vamos a enterrar los extremos de izquierda y derecha" @German_Vargas  #ElPresidenteQueNecesitamos #VargasLlerasPresidente #YoVotoVargasLleras  👇🏻 👇🏻 👇🏻 https://t.co/VG3JFR6Jqr"
"@Gloria22488014","2018-05-20 23:55:48","En la localidad de Santa Fe @German_Vargas ha tenido que ubicar más de 50 buses contados para poder llenar plaza de Bolivar ¿Plata de Odebrecht o 4G? Será que @EnriquePenalosa también financio. @NoticiasUno @CMILANOTICIA @dianamotavo @JUANCAELBROKY @charry_manager https://t.co/J0lZPOmExC"
"@mc_logo","2018-05-20 23:55:48","@Cantantedelgol Los que estamos con @German_Vargas estamos dispuestos a una Colombia en Progreso y con oportunidad para todos. Yo #EstoyConGerman..."
"@anazambranoj","2018-05-20 23:55:49","Estamos listos en la Plaza de Bolívar, esperando a nuestro próximo Presidente @German_Vargas  #20DeMayo demostrando la intención de las verdaderas encuestas! Hacer Cumplir, Avanzar!!! @MejorVargasLle https://t.co/9cLBTDgjqb"
"@MiguelGonzlez11","2018-05-20 23:55:50","@RevistaSemana @German_Vargas Vayan preparándole el entierro de cuarta categoría a la candidatura del tal iván duque marqués a realizarse el domingo 27 mayo de 2018 a lo largo y ancho del territorio colombiano."
"@RobyAGC","2018-05-20 23:55:55","@GustavoBolivar Miren lo que tuvo que hacer @German_Vargas para llenar la Plaza de Bolívar hoy en Bogotá.  Realmente fueron más de 200 buses. https://t.co/4U16qCb3tP"
"@CarlosCuenca_CR","2018-05-20 23:55:57","Con este tremendo día recibe Bogotá el cierre de campaña de @German_Vargas  Los esperamos a todos en la Plaza de Bolívar ¡Va a ser espectacular!  #YoVotoVargasLleras  #ElPresidenteQueNecesitamos #VargasLlerasPresidente  👇🏻 👇🏻 👇🏻 https://t.co/36VGMuRCiF"
"@jairoaram","2018-05-20 23:55:58","En #Soacha más de 700 mujeres acompañaron a nuestra próxima primera dama de la república de Colombia en un emotivo recibimiento en señal de apoyo y respaldo a 8 días de elecciones.​ @nicolasgarciab @German_Vargas @AngelaMaria29 @AngelaMaria29 @PCambioRadical @PinzonBueno https://t.co/Mln5zn66Uh"
"@LuciaParales1","2018-05-20 23:55:58","Nos quedan 7 días para salir a votar por el mejor candidato y por el mejor programa @German_Vargas #HacerCumplirAvanzar #MejorVargasLleras https://t.co/Gd5GH29boV"
"@GladyspReyes","2018-05-20 23:56:02","@JoseMAcevedo @manolitosalazar @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo A Petro le cuesta el siempre quiere  conflicto , no demora hacer los shows en plena plaza de Bolívar como siempre payaso total"
"@Saint_Morena","2018-05-20 23:56:02","@German_Vargas #DebatirSinAgredir ¿¿¿¿#HacerCumplirAvanzar #MejorVargasLleras????   #NoAlFraudeElectoral #Corrupción #Colombia #DelitoElectoral #EleccionesColombia #ColombiaDecide https://t.co/gKMAt7oqZ8"
"@pierrealee","2018-05-20 23:56:03","La tradición, la parapolitica y la corrupción el pase de @German_Vargas #NoAVargasLleras #CorrupciónRadical @PCambioRadical https://t.co/6AXB1Vc7TV"
"@GIRALDOPOLITICO","2018-05-20 23:56:04","Amanece el Dr @German_Vargas con otro nefasto apoyo, como ya lo había hecho el Narcopresidente @ernestosamperp se suma el " sabueso " del 8.000 @ramirobejaranog , claro que él es muy admirado por el Dr @luisfelipehenao"
"@GIRALDOPOLITICO","2018-05-20 23:56:07","Amanece el Dr @German_Vargas con otro nefasto apoyo, como ya lo había hecho el Narcopresidente @ernestosamperp se suma el " sabueso " del 8.000 @ramirobejaranog , claro que él es muy admirado por el Dr @luisfelipehenao"
"@dorainesmp","2018-05-20 23:56:07","@villamizar @German_Vargas Nos da lo mismo!!!son iguales de tramposos , al fin y al cabo son los mejores amigos de Santos!!! Santos es el presidente más corrupto‼️‼️sin agresiones sin trampas sin 🤥🤥🤥 la campaña de Duque demostró q con propuestas esta primero en las encuestas!!!honesto‼️ https://t.co/vQUXlhHNaj"
"@CarlosCuenca_CR","2018-05-20 23:56:11","Estamos listos esperando a @German_Vargas  En minutos empieza el cierre de esta campaña que va directo a segunda vuelta.  #YoVotoVargasLleras  #ElPresidenteQueNecesitamos #VargasLlerasPresidente  👇🏻 👇🏻 👇🏻 https://t.co/hFtKK6Ky18"
"@HendukeDuque","2018-05-20 23:59:21","@partidodelaucol @German_Vargas @PinzonBueno @MauricioLizcano @jevelezg @PCambioRadical @villamizar @AABenedetti @AngelaMaria29 @efraintorresmon @MejorVargasLle @aurelioIragorri Ya es in hecho! !!Sr PRESIDENTE! !!"
"@anazambranoj","2018-05-20 23:59:22","¡Bogotá se sobró, se sobró! @German_Vargas  #YoVotoVargasLleras #ElPresidenteQueNecesitamos #VargasLlerasPresidente  👇🏻 👇🏻 👇🏻 https://t.co/A70oO0Hk7a"
"@SalomnM","2018-05-20 23:59:22","“Mil gracias a todas las localidades de Bogotá y a las regiones de Colombia que nos acompañan en este espectacular cierre de campaña”. @German_Vargas https://t.co/4es1ZcgTwb"
"@Etteilla1","2018-05-20 23:59:26","¡El cielo azul de Bogotá enmarca esta gran fiesta! #VargasLlerasPresidente se escucha a esta hora en la majestuosa Plaza de Bolívar. No vamos por las esquinas del miedo, o el populismo, o los revanchismos; vamos por el centro hacia la Presidencia. @German_Vargas @PinzonBueno https://t.co/yL4mscU0hE"
"@SalomnM","2018-05-20 23:59:28","Siguen llegando familias completas, organizaciones sociales, niños, jóvenes, todos con una sola ilusión: unirse en torno a las mejores propuestas, al mejor candidato, a @German_Vargas y construir un mejor país. #VargasLlerasPresidente https://t.co/QzhulyZbwL"
"@Revolucionpopu3","2018-05-20 23:59:30","En segunda vuelta #EleccionesColombia, no puede llegar la posibilidad de elegir entra la violencia y corrupción de @IvanDuque y la corrupción y la violencia de @German_Vargas. Les pido elegir a @petrogustavo en primera vuelta presidencial #PetroEnBarranquilla"
"@davamara16","2018-05-20 23:59:31","Candidato @German_Vargas para usted, los Colombianos son una plaga? Jamás había escuchado a un candidato presidencial hablar de esa manera. Ni al mismo Uribe."
"@DanielaLopezVe3","2018-05-20 23:59:31","@The__Bosch @jaipena @German_Vargas Es posible pero la verdad es que si tiene posibilidad solo hay que tener en cuenta los senadores del partido de la u y cambio radical con alrededor de 400 alcaldías y 23  gobernaciones"
"@Etteilla1","2018-05-20 23:59:33","Ya listos los voluntarios para recibir a nuestro próximo Presidente @German_Vargas y Vicepresidente @PinzonBueno #MejorVargasLleras #ColombiaDecide #MejorVargasYPinzón @MejorVargasLle https://t.co/lV9wmHNjqw"
"@cjota_florez","2018-05-20 23:59:34","@RevistaSemana @IvanDuque @German_Vargas Si decirle "pollo" a un hombre maduro es un insulto, que él se diga "gallo de pelea" muestra su nivel de agresividad, no de conciliación, que la pregona tanto. Y si seguimos la comparación, le iría peor."
"@InesLuciaUhia","2018-05-20 23:59:36","Hoy lleno total Plaza de Bolívar en cierre se campaña de #MejorVargasLleras Bogota también se lució, Vargas Lleras Presidente @AngelaMaria29 @catrujillog @German_Vargas @Dip_JaimeCano https://t.co/MfUkjMt6Cn"
"@albertocamposme","2018-05-20 23:59:37","@The__Bosch @juanjo311 @German_Vargas ¡En 1a! ¡En 1a! ¡En 1a! Iván Duque es la esperanza de Colombia. Petro con el cuento del fraude, indica su derrota. Así @JuanManSantos y su horda de corruptos apelen a lo más ruin para evitar su triunfo, no lo lograrán. Sindéresis. Confianza en Dios. @IvanDuque."
"@juangr035","2018-05-20 23:59:37","La estrategia de @German_Vargas para mantenerse en el poder es: derrotar a Petro en la primera vuelta... cómo; no sé. Y luego en la segunda a Iván Duque... cómo; no sé. Uds saben que Santos hace "milagros"."
"@comidaskrusty","2018-05-20 23:59:38","@GustavoBolivar Miren lo que tuvo que hacer @German_Vargas para llenar la Plaza de Bolívar hoy en Bogotá.  Realmente fueron más de 200 buses. https://t.co/4U16qCb3tP"
"@jorgedelc1961","2018-05-20 23:59:38","Estamos listos esperando a @German_Vargas  En minutos empieza el cierre de esta campaña que va directo a segunda vuelta.  #YoVotoVargasLleras  #ElPresidenteQueNecesitamos #VargasLlerasPresidente  👇🏻 👇🏻 👇🏻 https://t.co/hFtKK6Ky18"
"@nguiniusulu","2018-05-20 23:59:38","@The__Bosch @juanjo311 @German_Vargas ¡En 1a! ¡En 1a! ¡En 1a! Iván Duque es la esperanza de Colombia. Petro con el cuento del fraude, indica su derrota. Así @JuanManSantos y su horda de corruptos apelen a lo más ruin para evitar su triunfo, no lo lograrán. Sindéresis. Confianza en Dios. @IvanDuque."
"@davamara16","2018-05-20 23:59:39","@NILIRKAN2 @German_Vargas Peñalosa dijo que los de Soacha eran un "Hueso". Igualitos. Y cierto extremo centro se les acerca a estos petardos."
"@SalomnM","2018-05-20 23:59:39","Ya llegaron nuestros candidatos @German_Vargas y @PinzonBueno al #CierreDeCampaña en compañía de sus familias y el apoyo de muchos colombianos #MejorVargasLlerasYPinzón @MejorVargasLle https://t.co/xNsjcxetgq"
"@kaka0822","2018-05-20 23:59:40","Candidato @German_Vargas para usted, los Colombianos son una plaga? Jamás había escuchado a un candidato presidencial hablar de esa manera. Ni al mismo Uribe."
"@anazambranoj","2018-05-20 23:59:41","Llegó @German_Vargas al cierre de su campaña en la Plaza Bolívar.  #YoVotoVargasLleras  #ElPresidenteQueNecesitamos #VargasLlerasPresidente  👇🏻 👇🏻 👇🏻 https://t.co/FiL6MsIC4M"
"@ckrlitos","2018-05-20 23:59:43","@villamizar @JaimeCarvajalD @ColombiaHumana_ @Registraduria @petrogustavo Porque para Venezuela si hay fraude y en Colombia lo dudan?acaso los corruptos de la derecha colombiana ya no están nuevamente vigentes en los candidatos @German_Vargas e @IvanDuque ninguno a salido a rechazarlos. Conviven enquistados en la oligarquía o me equivoco?"
"@cjota_florez","2018-05-20 23:59:48","@RevistaSemana @IvanDuque @German_Vargas No necesitamos gallos de pelea, necesitamos proyectos de país, educación, inclusión, experiencia y equipo... #ConFajardoGanamos TODOS"
"@davamara16","2018-05-20 23:59:53","@elsemblante @NILIRKAN2 @German_Vargas Vargas Lleras mostro el talante de Patan y de falta Etica para ser  Presidente de Colombia, como va a Gobernar con Equilibrio si es un  Pordiosero Espiritual https://t.co/6MeA8YdP8O …"
"@marwingalberto1","2018-05-20 23:59:54","@GustavoBolivar Miren lo que tuvo que hacer @German_Vargas para llenar la Plaza de Bolívar hoy en Bogotá.  Realmente fueron más de 200 buses. https://t.co/4U16qCb3tP"
"@YeisonHakoda","2018-05-20 23:59:55","@trinchera82 @YoAlejoV @German_Vargas Para nadie es un secreto que Juanita se la juega por Fajardo; eso no quita que en el reportaje mostraron como se presionaba contratistas. VLL representa absolutamente todo lo que queremos dejar atrás: maquinaria, machismo, políticas retardatarias."
"@JuankCantillo","2018-05-20 23:59:55","La tradición, la parapolitica y la corrupción el pase de @German_Vargas #NoAVargasLleras #CorrupciónRadical @PCambioRadical https://t.co/6AXB1Vc7TV"
"@Colombi_Ecuador","2018-05-20 23:59:55","@German_Vargas #YovotoGerman porque es el más preparado y con mayor conocimiento para dirigir este país en esta etapa de postconflicto. Excelente multitud"
"@lasillacaribe","2018-05-21 00:00:00","#Elecciones2018 Así usan la @alcaldiabquilla para conseguirle votos a @German_Vargas el próximo domingo. @AlejandroChar https://t.co/KN2St1D7GF"
"@JuanEGalvis1","2018-05-21 00:00:03","@German_Vargas , @IvanDuque y su papá @AlvaroUribeVel   DEJEN DE METER MIEDO CON ESE TAL "Castrochavismo" y el tal populismo izquierdista de @petrogustavo   No apoyo a Petro, PERO DEJEN LA BOBADA DE INTENTAR METER MIEDO CON LO MISMO DE SIEMPRE!!!"
"@88Cindycita","2018-05-21 00:00:04","No me cabe la menor duda: si el candidato de Santos (@German_Vargas) pasa a la segunda vuelta es porque algo raro pasó. Y con raro ya saben a qué me refiero."
"@anazambranoj","2018-05-21 00:00:04","Para @German_Vargas los jóvenes serán vitales dentro de la política nacional, tendrán altas oportunidades de participación dentro del Estado, con lo que lograremos crear un país abierto a la innovación y al talento. #VargasLlerasPresidente @MejorVargasLle #YoVotoVargasLleras"
"@trinchera82","2018-05-21 00:00:07","@WRadioColombia Si @petrogustavo  sacó 2,8 millones de votos en la consulta, de dónde saca que ya es presidente de Colombia, el 11 vote por @petrogustavo pero el 27 voto por @German_Vargas"
"@ArturoSin5","2018-05-21 00:00:07","#Elecciones2018 Así usan la @alcaldiabquilla para conseguirle votos a @German_Vargas el próximo domingo. @AlejandroChar https://t.co/KN2St1D7GF"
"@ariessagitario8","2018-05-21 00:00:09","@ivacru @Cloquis @German_Vargas Eso es lo que piensan en realidad de una población pidiendo sus derechos: una plaga a fumigar!! @German_Vargas es un patán de la peor estirpe. #PetroEnCali #PetroEnBarranquilla"
"@SandraCuel","2018-05-21 00:00:13","En ocho (8) días EXCATAMENTE  a esta hora y sin haber salido el primer boletín PETRO (@petrogustavo) estará tratando de INCENDIAR el país diciendo que le ROBARON las elecciones.   @IvanDuque @German_Vargas @sergio_fajardo  @Registraduria"
"@anazambranoj","2018-05-21 00:00:15","Hoy en un día tan difícil para la democracia en Venezuela, debemos recordar que @German_Vargas lleva más de 10 años oponiéndose a esa dictadura.  El silencio cómplice de Petro no lo podemos permitir en Colombia.  #ElPresidenteQueNecesitamos #VargasLlerasPresidente  👇🏻 https://t.co/wN4lvEB7vF"
"@zjattin","2018-05-21 00:00:28","Hoy acompañaremos a nuestro senador @GermanVaronCo quien mide fuerzas en la plaza de Bolívar en cierre de campaña de @German_Vargas e iremos con todos nuestros amigos a confirmar la presencia del @vargasllerista en segunda vuelta presidencial, @feliperiosCR111 @Jlopezconcejal https://t.co/pkqQnyao5p"
"@NuevaIngEco","2018-05-21 00:00:29","@JCGossain Es indudable la satisfacción que tiene @German_Vargas gracias @JCGossain ,en verdad vale la pena aportar momentos de voluntad en la gestión para presidencia ,tanta gente buena está de acuerdo con las 27 propuestas de @German_Vargas  para brindar mejor presente y futuro para 🇨🇴."
"@Jaime_Monsalvo","2018-05-21 00:00:31","El sr @German_Vargas no sólo encarna lo más ruin de la 'aristocracia' bogotana, sino lo más canalla de la clase política: sumar a su causa todas las mafias regionales, usar las instituciones para beneficio propio y asumir a la ciudadanía con asco y vergüenza. #NoAlFraudeElectoral"
"@todoloquedigo","2018-05-21 00:00:31","Con tu voto el próximo domingo, frenaremos a Petro en primera y derrotaremos los extremos en segunda.  @German_Vargas @PinzonBueno #ElPresidenteQueNecesitamos 🇨🇴🇨🇴🇨🇴 #MejorVargasLleras https://t.co/nqjIxAi8FC"
"@sophiashouse","2018-05-21 00:00:33","@anaegomezh @wicarni @Registraduria @fercasa14 @RubenPinzonHdez @gener_usuga @MALPENSANTE666 @andval001 @elsemblante @GiordanoBrunoFi @Monyrica @German_Vargas Tal vez, pero yo me avergonzaría de eso. Ufanarse de que me gobierne un tipo que anda con  mafiosos. 🤮https://t.co/9oiaMTswkB"
"@anazambranoj","2018-05-21 00:00:34","La respuesta a cada encuesta es demostrar el amor de la ciudadanía, con humildad y amor derrotaremos la extrema izquierda @German_Vargas https://t.co/e78v0ScCk3"
"@reiquel14","2018-05-21 00:00:34","Repugnante escuchar a @German_Vargas tratar de "plaga" al pueblo que está despertando. La plaga es él y toda su corruptela que nos tiene el país vuelto miércoles!! #NoAlFraudeElectoral  #VargasLaPlagaEsUsted"
"@NuevaIngEco","2018-05-21 00:00:34","@JCGossain Es indudable la satisfacción que tiene @German_Vargas gracias @JCGossain ,en verdad vale la pena aportar momentos de voluntad en la gestión para presidencia ,tanta gente buena está de acuerdo con las 27 propuestas de @German_Vargas  para brindar mejor presente y futuro para 🇨🇴."
"@Jaime_Monsalvo","2018-05-21 00:00:43","QUE NO PASE DEL 27-V-2018 Nos corresponde derrotar a estos 2 candidatos en primera vuelta: EL TÍTERE @IvanDuque EL FRAUDE @German_Vargas Al primero lo han mantenido INFLADO EN LAS ENCUESTAS y el segundo PREPARANDO FRAUDE ELECTORAL #NoAlFraudeElectoral https://t.co/pbEcQyZaof"
"@Revolucionpopu3","2018-05-21 00:00:51","DE NOBEL A NOBEL Ahí les mandan a decir a los que quieren robarse las elecciones @German_Vargas y Cía. De comprobarse que @JuanManSantos está comprometido en lo denunciado por @petrogustavo, podría perder el Premio Nobel https://t.co/vbmv4xeuuh"
"@Jaime_Monsalvo","2018-05-21 00:00:52","¿Qué estaba confirmando @German_Vargas cuando dijo que haría lo que fuera para que @petrogustavo  no llegara a la presidencia? ¿El fraude que preparan en la Registraduría?#NoAlFraudeElectoral"
"@anazambranoj","2018-05-21 00:00:52","Así como Mauricio Niño, miles de colombianos también lo dicen fuerte y claro.   #YoVotoVargasLleras  @German_Vargas @MejorVargasLle @PinzonBueno  👇🏻 👇🏻 👇🏻 https://t.co/uWtwwaMPRE"
"@ZUBIRIATORRE","2018-05-21 00:00:55","Esposa del contralor de Bogotá le hace campaña a @German_Vargas Lleras siendo funcionaria pública  #NoAlFraudeElectoral ¡Vamos salir de esa plaga! https://t.co/qNwWna8OKl"
"@chinome2018","2018-05-21 00:00:56","¿Ustedes se imaginan la cantidad de proyectos sociales que sacaría Colombia adelante con la cantidad de plata que está moviendo @German_Vargas para llenar la Plaza de Bolívar hoy y robarse las elecciones del próximo domingo? #NoAlFraudeElectoral"
"@lugicas","2018-05-21 00:00:59","@lugicas @The__Bosch @juanjo311 @German_Vargas @JuanManSantos @IvanDuque #DuqueGanaEnPrimeraVuelta con tu #VotoUtil #DuquePresidente vamos COLOMBIA tu puedes,vamos de una por la victoria."
"@Atenea03404780","2018-05-21 00:01:00","¿Ustedes se imaginan la cantidad de proyectos sociales que sacaría Colombia adelante con la cantidad de plata que está moviendo @German_Vargas para llenar la Plaza de Bolívar hoy y robarse las elecciones del próximo domingo? #NoAlFraudeElectoral"
"@Jaime_Monsalvo","2018-05-21 00:01:03","En el facebook de @German_Vargas dice: "Duélale a quien le duela voy a pasar a segunda vuelta y voy a ser presidente". Hoy en su cierre en medellín se refirió a @petrogustavo como "Plaga" y dijo q no iba a permitir q llegara a segunda. Huele fraude. #NoAlFraudeElectoral"
"@DavidCor72","2018-05-21 00:01:06","Se equivoca el @PartidoLiberal si cree que persiguiendo a los dirigentes liberales que están con @German_Vargas podrá someter la voluntad popular. No señor, los liberales y los colombianos de todos los partidos están hoy con Germán Vargas. #HacerCumplirAvanzar #MejorVargasLleras https://t.co/cr1Waa0pxT"
"@Atenea03404780","2018-05-21 00:01:00","¿Ustedes se imaginan la cantidad de proyectos sociales que sacaría Colombia adelante con la cantidad de plata que está moviendo @German_Vargas para llenar la Plaza de Bolívar hoy y robarse las elecciones del próximo domingo? #NoAlFraudeElectoral"
"@ZUBIRIATORRE","2018-05-21 00:01:09","#NoAlFraudeElectoral No podemos caer en el mismo fraude de 1970 cuando Misael Pastrana (Padre de @AndresPastrana_) le robo las elecciones al Gral. Gustavo Rojas Pinilla, durante el gobierno de Carlos Lleras Restrepo (Abuelo de @German_Vargas) #PetroEnBarranquilla #petropresidente https://t.co/GAv1DH4G51"
"@Etteilla1","2018-05-21 00:01:10","@mejorjovenes @German_Vargas @luisfelipehenao @MejorVargasLle @AngelaMaria29 @carlosfgalan @gecordoba @PCambioRadical @jevelezg @PinzonBueno Vargas superó el reto en la plaza de Bolívar"
"@LyonCisf","2018-05-21 00:01:12","#NoAlFraudeElectoral No podemos caer en el mismo fraude de 1970 cuando Misael Pastrana (Padre de @AndresPastrana_) le robo las elecciones al Gral. Gustavo Rojas Pinilla, durante el gobierno de Carlos Lleras Restrepo (Abuelo de @German_Vargas) #PetroEnBarranquilla #petropresidente https://t.co/GAv1DH4G51"
"@JOSELEOMAR","2018-05-21 00:01:12","Llenan la Plaza de Bolivar, el cariño, la alegría y los aplausos de los bogotanos que han venido a brindarle su apoyo a @German_Vargas. Le agradece hoy Germán a ellos y a todos los colombianos su voto de confianza. #YoVotoVargasLleras #MejorVargasYPinzón https://t.co/rqisalhXQQ"
"@trinchera82","2018-05-21 00:01:13","@mejorjovenes @carlosfgalan @German_Vargas @luisfelipehenao @MejorVargasLle @AngelaMaria29 @gecordoba @PCambioRadical @jevelezg @PinzonBueno Vamos con #VargasLlerasPresidente  de Una en Primera Vuelta"
"@maripatru","2018-05-21 00:01:14","@German_Vargas ABRAMOS LOS OJOS, que las cosas feas que se puedan presentar en votación  y conteo de votos, NO VENDRÁN DE @JuanManSantos,SINO DE LOS DE LA  CAMPAÑA INFORMÁTICA NEGATIVA EN REDES SOCIALES, ya los conocemos por  FALSOS POSITIVOS YMIEDO QUE TIENEN AL FUTURO,SIN PODER"
"@Monyrica","2018-05-21 00:02:22","QUE NO PASE DEL 27-V-2018 Nos corresponde derrotar a estos 2 candidatos en primera vuelta: EL TÍTERE @IvanDuque EL FRAUDE @German_Vargas Al primero lo han mantenido INFLADO EN LAS ENCUESTAS y el segundo PREPARANDO FRAUDE ELECTORAL #NoAlFraudeElectoral https://t.co/pbEcQyZaof"
"@anazambranoj","2018-05-21 00:02:33","El @vargasllerista en la plaza de Bolívar, aquí estamos los de carne y hueso que vamos a votar el 27 de mayo en las urnas por nuestro candidato  @German_Vargas el mejor y vamos a pasar a segunda vuelta derrotando a las encuestas https://t.co/MXocrmBiZA"
"@enavse","2018-05-21 00:02:36","@BluRadioCo @JuanManSantos Ósea deja claro que el candidato  @German_Vargas  sería según el presidente el centro, claro le conviene alguien que tape las embarradas de 8 años."
"@Colombi_Ecuador","2018-05-21 00:02:36","@nagatoyma @German_Vargas Ustd está muy joven para argumentar eso que dice, instrúyase y no coma cuento como toda la juventud lo está haciendo con el mesiaspetro"
"@anazambranoj","2018-05-21 00:02:39","Nuestra cultura, nuestras raices presentes en el #CierreDeCampaña de nuestro futuro presidente @German_Vargas @MejorVargasLle porque este 27 de mayo #YoVotoVargasLleras https://t.co/pqBXrVuHWF"
"@ItsTrino","2018-05-21 00:02:39","@marujitasalazar @ernestosamperp @German_Vargas @IvanDuque @petrogustavo Insultandome no me da más que la razón, mejor que tenga un buen domingo."
"@jackertzon72","2018-05-21 00:02:40","La estrategia de @German_Vargas para mantenerse en el poder es: derrotar a Petro en la primera vuelta... cómo; no sé. Y luego en la segunda a Iván Duque... cómo; no sé. Uds saben que Santos hace "milagros"."
"@3dwardC","2018-05-21 00:02:42","@kaama_victor @mejorjovenes @German_Vargas yo mismo presencié como a la vuelta de la plaza de Bolívar daban refrigerios a la gente que asistía. https://t.co/gNv9Jhxesq"
"@PeriodistaEnRS","2018-05-21 00:02:45","#Elecciones2018 Así usan la @alcaldiabquilla para conseguirle votos a @German_Vargas el próximo domingo. @AlejandroChar https://t.co/KN2St1D7GF"
"@PeriodistaEnRS","2018-05-21 00:02:47","Retweeted La Silla Caribe (@lasillacaribe):  #Elecciones2018 Así usan la @alcaldiabquilla para conseguirle votos a @German_Vargas el próximo domingo. @AlejandroChar https://t.co/ljFxwJ8pgG"
"@HECTORfelino","2018-05-21 00:02:50","Hoy con @German_Vargas plaza de Bolívar está parcelada para que cada Edil, concejal, y congresista de @PCambioRadical lleve su determinada cuota d contratistas a la plaza y así saber a quien toca quitarle o renovarle su respectivo contrato en la alcaldía o entidad del distrito. https://t.co/etpGHGj2C2"
"@NuevaIngEco","2018-05-21 00:02:51","Han encontrado los liberales en @German_Vargas la mejor opción para el país, una opción que los representa, que no es ni de extrema izquierda, ni de extrema derecha. Así no lo quiera la dirección del @PartidoLiberal les está hablando también un jefe liberal. #MejorVargasLleras https://t.co/jyOdMlIEwQ"
"@kaka0822","2018-05-21 00:02:52","A qué “plaga” se refiere @German_Vargas.   Un candidato que se refiere así de los colombianos no merece ser Presidente.  https://t.co/S8YiZcdy89"
"@Escobar_salazar","2018-05-21 00:02:52","En pocos minutos una Plaza de Bolívar a reventar, recibirá al próximo presidente de Colombia @German_Vargas . #MejorVargasLleras https://t.co/2ZtOMO3pCt"
