"@merecumbiandofu","2018-05-20 23:34:27","El humanismo debe ser la base y aquí en el Tunal les digo que me la juego por devolverle a los colegios la cátedra de urbanidad: @IvanDuque @mluciaramirez @AlvaroUribeVel"
"@EDGARDOOSORIOCA","2018-05-20 23:34:28","@IvanDuque y @mluciaramirez son la esperanza de Colombia. Acabemos el próximo domingo de una vez la incertidumbre sobre el futuro del país y cerremos la puerta al Socialismo del SXXI. Vote #DuqueGanador https://t.co/vy6IQEuK2z"
"@yosoyelfemin","2018-05-20 23:34:28","@RevistaSemana @IvanDuque @German_Vargas Si decirle "pollo" a un hombre maduro es un insulto, que él se diga "gallo de pelea" muestra su nivel de agresividad, no de conciliación, que la pregona tanto. Y si seguimos la comparación, le iría peor."
"@ivancaldeva","2018-05-20 23:34:29","Gran cierre de campaña de @IvanDuque y @mluciaramirez  en Bogotá @MovimientoMIRA presente en compañía de @Baena @gloria_stella @AnaPaolaAgudelo @carlos_guevara y nuestros valiosos líderes. ¡El próximo 27 de mayo, vamos a ganar en primera vuelta! 🇨🇴 #ConMIRADuquePresidente https://t.co/WtcrE97754"
"@Albeiro60442943","2018-05-20 23:34:31","El humanismo debe ser la base y aquí en el Tunal les digo que me la juego por devolverle a los colegios la cátedra de urbanidad: @IvanDuque @mluciaramirez @AlvaroUribeVel"
"@LUZATV","2018-05-20 23:34:31","María Luisa Calle se suma a la candidatura de la esperanza! Vamos a recuperar a Colombia con @IvanDuque y @mluciaramirez  #MedellínConDuque https://t.co/lWVWmd2WwY"
"@merecumbiandofu","2018-05-20 23:34:32","La victoria se refleja en cierre de campaña en Bogotá de @IvanDuque y @mluciaramirez multitudinaria concentración en parque del Tunal al sur de la capital, augura que vamos a ganar en primera vuelta. https://t.co/hhKhDJ5Rtg"
"@asesoriaseduca4","2018-05-20 23:34:32","@RevistaSemana @IvanDuque No se cansan de hacerle daño a los colombianos y de robarse los recursos de la nación. Estamos a tiempo de parar esos criminales, eligiendo al candidato del pueblo."
"@JessCantillo5","2018-05-20 23:34:33","@SusanaCorreaBor @IvanDuque @CeDemocratico @AlvaroUribeVel @jhsuarezv @nohoratovar @mluciaramirez @AndresPastrana_ @DuqueCaliyValle @PaolaHolguin @TwiitterosBuga Total 100%"
"@invaristi02","2018-05-20 23:34:33","@Olgaoso34984425 @invaristi02 @MargaritaRepo @chilitavas @IvanDuque Los Antioqueños deberían liderar todo en Colombia, son inteligentes, comprometidos con el trabajo, solidarios, hogareños, aman la familia, son unidos, berracos, aman a Dios y encantan a todo el mundo."
"@jean02214","2018-05-20 23:34:35","Aquellos colombianos que piensan que @IvanDuque será nuestro próximo Presidente y votarán por otro, no tiene ningún sentido perder su voto y alargar la votación  hacia una segunda vuelta. Recuerden q en Junio estamos en pleno mundial de fútbol. #DuquePresidente en primera vuelta."
"@todoscolombia","2018-05-20 23:34:36","A una semana de elecciones: !Llegó la hora! !Llegó la hora del cambio! !Llegó la hora de la esperanza! !Llegó la hora de Colombia! !Llegó la hora de @IvanDuque! https://t.co/e9QhlgixXk"
"@sardonix81","2018-05-20 23:34:36","La victoria se refleja en cierre de campaña en Bogotá de @IvanDuque y @mluciaramirez multitudinaria concentración en parque del Tunal al sur de la capital, augura que vamos a ganar en primera vuelta. https://t.co/hhKhDJ5Rtg"
"@manueljoseluque","2018-05-20 23:34:38","#DuqueGanador  #ColombiaEstáConDuque   Con Tu Voto ganamos en Primera Vuelta,                                              Vote  #DuquePresidente  @IvanDuque https://t.co/jWAHZ0jzm6"
"@YFPG8416","2018-05-20 23:34:38","Lamento no compartir todo el vídeo, esta genial pq es la gente q son víctimas del chavismo y nos advierte el peligro, la amenaza q se cierne contra nosotros. Por favor no permitamos eso y  votemos por @IvanDuque https://t.co/Dr5sQTrzAq"
"@ledamejia21","2018-05-20 23:34:39","#CierreDeCampaña | “¿Están listos a ayudarme a derrotar la corrupción, si o no? ¿Están dispuestos a ayudarme a recuperar la economía, sí o no?”: con esas preguntas terminó @IvanDuque su discurso en el cierre de su campaña https://t.co/GBdRifAzSv https://t.co/MbUK6J2J4C"
"@JonhatanCastro","2018-05-20 23:34:40","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@tanyvelasco","2018-05-20 23:34:42","Uno tiene que ser un completo imbecil, carente de afecto y con muchas ganas de llamar la atención para utilizar una foto de un concierto de RAMMSTEIN y decir que es gente apoyando a @IvanDuque 😂 https://t.co/WLaq8DUvv6"
"@MAINSARO","2018-05-20 23:34:42","@IvanDuque @AlvaroUribeVel @mluciaramirez @CeDemocratico Concuerdo con que el llenar plazas no siempre pone presidente. Mi punto esta en la forma como se llena y quién la llena. Resulta curioso que quienes participan en los eventos de Duque y Vargas en su mayoría se ven uniformaditos, con gorra y camisa, hasta con la misma pancarta."
"@josemi422","2018-05-20 23:34:45","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@UrielSalgado14","2018-05-20 23:34:46","Nuestra caravana ya se toma Bogotá porque con @IvanDuque vamos a ganar #EnPrimeraVuelta @CeDemocratico @mluciaramirez https://t.co/4dPV0o3reH"
"@GERARDOHENAOJ","2018-05-20 23:34:46","El gran ganador de esta campaña ha sido @IvanDuque  Joven, capacidad y visión de Estado y se ganó el corazón del electorado en una campaña honesta y limpia #DuqueGanador  Falta poco..."
"@JFernandoZamora","2018-05-20 23:34:48","Gran cierre de campaña de @IvanDuque y @mluciaramirez  en Bogotá @MovimientoMIRA presente en compañía de @Baena @gloria_stella @AnaPaolaAgudelo @carlos_guevara y nuestros valiosos líderes. ¡El próximo 27 de mayo, vamos a ganar en primera vuelta! 🇨🇴 #ConMIRADuquePresidente https://t.co/WtcrE97754"
"@CIROARAMIREZ","2018-05-20 23:34:47","Gran cierre de campaña en Bogotá, de @IvanDuque y @mluciaramirez gracias a todos los asistentes por su apoyo #DuquePresidente #DuqueEnPrimera  #DuqueEnElTunal @CeDemocratico https://t.co/eR6Vltrvow"
"@todoscolombia","2018-05-20 23:34:49","A una semana de elecciones: !Llegó la hora! !Llegó la hora del cambio! !Llegó la hora de la esperanza! !Llegó la hora de Colombia! !Llegó la hora de @IvanDuque! https://t.co/e9QhlgixXk"
"@jorgedarioa","2018-05-20 23:34:50","A una semana de elecciones: !Llegó la hora! !Llegó la hora del cambio! !Llegó la hora de la esperanza! !Llegó la hora de Colombia! !Llegó la hora de @IvanDuque! https://t.co/e9QhlgixXk"
"@SanchezMeljen","2018-05-20 23:34:50","Lamento no compartir todo el vídeo, esta genial pq es la gente q son víctimas del chavismo y nos advierte el peligro, la amenaza q se cierne contra nosotros. Por favor no permitamos eso y  votemos por @IvanDuque https://t.co/Dr5sQTrzAq"
"@edithsita201","2018-05-20 23:34:51",""Llegar juntos es el comienzo. Avanzar juntos es el progreso. Trabajar juntos es el éxito" (Henry Ford) @Baena @IvanDuque @MovimientoMIRA @CeDemocratico #ConMIRADuquePresidente https://t.co/5IKmVZeRu6"
"@mariafgonzalezl","2018-05-20 23:34:51","Cierre de campaña @IvanDuque presidente, @mluciaramirez vicepresidente. Con ayuda de los compatriotas, que queremos recuperar el país, el próximo domingo estaremos celebrando el triunfo. Transmisión: https://t.co/daI4X9ZDx7 #DuqueGanador"
"@MiguelS69397877","2018-05-20 23:34:52","Tenemos los mejores médicos para derrotar el mal de la corrupción. La transparencia de @IvanDuque y @mluciaramirez es garantía para la Patria. #DuqueGanador"
"@hernand17870392","2018-05-20 23:34:54","Increíble!!!!!  Monumental... @IvanDuque tuvo que hacer su cierre de campaña en el Parque El Tunal porque nuestra Plaza de Bolívar le quedó muy chiquita!!!!!  Aquí se ve lleno por fuera de los límites que se pusieron en el Parque!!!  Bravo!!!!!!👏👏👏👏👏👏👏👏 https://t.co/uH6B7yRbGF"
"@PatriciaMontoy6","2018-05-20 23:34:55","Gran cierre de campaña en Bogotá, de @IvanDuque y @mluciaramirez gracias a todos los asistentes por su apoyo #DuquePresidente #DuqueEnPrimera  #DuqueEnElTunal @CeDemocratico https://t.co/eR6Vltrvow"
"@latatamontengro","2018-05-20 23:34:59","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@juangui35788261","2018-05-20 23:35:00","#CierreDeCampaña | “No vamos a descansar hasta que tengamos educación gratuita digital y presencial para los jóvenes de estratos 1, 2 y 3”: @IvanDuque en El Tunal https://t.co/GBdRifAzSv https://t.co/sB82enOSlU"
"@GustavoEchandi6","2018-05-20 23:35:00","Todos los Vallenatos de corazón a defender nuestra musica Vallenata de la amenaza del socialismo , los invito a todos a votar por Ivan Duque presidente por nuestra musica"
"@Perrenque1174","2018-05-20 23:35:01","‘Es tan mala la demagogia de Petro como la inexperiencia de Duque’ https://t.co/hIs8M73OK9 la publicidad política pagada de coscorrón.... tiene q hablar mal de los otros para ganarse 2 cagados votos.. Ivan Duque Presidente!!"
"@SanchezMeljen","2018-05-20 23:35:03","Una imagen vale más que diez mil palabras. Simplemente @IvanDuque  presidente y @mluciaramirez vicepresidente. @cmbustamante @NoticiasRCN https://t.co/iij7zEXWCZ"
"@NeisyG_007","2018-05-20 23:35:03",".Desde #NewYork @MovimientoMIRA y @CeDemocratico unidos por @IvanDuque presidente #ConMiraDuquePresidente #DuqueEnPrimeraVuelta https://t.co/libDyvBrIs"
"@Eligil15","2018-05-20 23:35:03","#CierreDeCampaña | “No vamos a descansar hasta que tengamos educación gratuita digital y presencial para los jóvenes de estratos 1, 2 y 3”: @IvanDuque en El Tunal https://t.co/GBdRifAzSv https://t.co/sB82enOSlU"
"@moiavorton","2018-05-20 23:35:03","@RobAuror @lugicas @MiguelPoloP @JuanManSantos @IvanDuque Yo dije: Vosotros sois dioses, y todos sois hijos del Altísimo. (Salmos 82.6) Jesús les respondió: ¿No está escrito en vuestra ley: "YO DIJE: SOIS DIOSES « ? (Juan 10.34) #Biblia #Dios #Jesús #iglesia  #YoSoyJesucristo https://t.co/BJEDJfyP9w"
"@FAceldas","2018-05-20 23:35:04","@CABLENOTICIAS @IvanDuque Vivimos en Bogotá, y queremos que Gustavo Petro sea nuestro Presidente !!!! Vamos a pasar la voz, se requieren testigos Electorales. Tenemos la obligación moral de cuidar los resultados de las próximas elecciones. Mucho ojo !!!  #PetroenPrimeraVuelta !!! #FraudeElectoral ..."
"@skgonzalezb","2018-05-20 23:35:04","Tenemos los mejores médicos para derrotar el mal de la corrupción. La transparencia de @IvanDuque y @mluciaramirez es garantía para la Patria. #DuqueGanador"
"@ClavijoHermanW","2018-05-20 23:35:06","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@Gustavo68831299","2018-05-20 23:35:06","Si a vos no te da miedo ser gobernado por ex cabecilla de grupo criminal, q casi acaba a Bogotá, q quiere imponernos el socialismo de Chávez, a mi si. Por eso este 27 de mayo voto por @IvanDuque. https://t.co/4TmadEeGan"
"@anticorrupt25","2018-05-20 23:35:08","@OIZuluaga @JuanManSantos @mluciaramirez @IvanDuque @CeDemocratico @AlvaroUribeVel @CarlosHolmesTru El proximo domino diremos títere perdedor y barrer las calles de bogota x corrupción"
"@RanCarcris","2018-05-20 23:35:08","@mluciaramirez @IvanDuque @AndresPastrana_ @OIZuluaga @CarlosHolmesTru @AlvaroUribeVel @AliciaArango Sabemos de su apoyo a la familia, esto se verá reflejado en el tener una mejor sociedad.   Respeto a la propiedad privada. Estamos con Ud Dra Martha Lucía!"
"@LUZATV","2018-05-20 23:35:09","Multitudinario cierre de la campaña de @IvanDuque en el Parque el Tunal de Bogotá. Las intervenciones de @AlvaroUribeVel y @mluciaramirez dan cuenta del triunfo este 27 de Mayo.   #ColombiaEstáConDuque  #EsElQueEs https://t.co/A6W2CgOdrG"
"@localoca2705","2018-05-20 23:35:09","#CierreDeCampaña | La mayor ovación en el cierre de campaña de @IvanDuque se lo llevó el expresidente Uribe. “Nuestra gratitud es a usted doctor Iván Duque de permitirnos apoyar esta propuesta suya que le hará tanto bien a la patria”: Uribe https://t.co/GBdRifAzSv https://t.co/Bj4nsYn3oY"
"@localoca2705","2018-05-20 23:35:10","El 27 de Mayo, votaré en Pereira, luego viajaré con mi hijo a Cali para que él vote, y en la tarde regresaremos a Pereira...hay que hacerlo, todos los votos cuentan, para que ganemos la presidencia con @IvanDuque , el de @AlvaroUribeVel , en primera vuelta!!!"
"@EDGARDOOSORIOCA","2018-05-20 23:35:13","EN MINUTOS: Transmisión en vivo desde el Parque el Tunal con la bancada del Partido acompañando cierre de campaña de @IvanDuque y @mluciaramirez #DuqueGanador 🇨🇴 https://t.co/9Y54TLjsag"
"@Eligil15","2018-05-20 23:35:14","#CierreDeCampaña | EN VIVO || Seguidores del candidato @IvanDuque se acercan al parque El Tunal, en Bogotá, para el cierre de campaña. Jorge Celedón, y militantes cristianos del grupo Mira comienzan a llenar los alrededores https://t.co/GBdRifAzSv https://t.co/CSKNl60wkZ"
"@ronaldleon2111","2018-05-20 23:35:15","Un estadista jamás es títere de otros. Sólo obedece a los intereses nacionales . He visto en @IvanDuque un estadista//. ¿Usted será un títere de Uribe? Así nos respondió Iván Duque via @elPaiscali https://t.co/7YkBBhb8ZH"
"@LEMENDEZA","2018-05-20 23:35:16","@AlvaroUribeVel parafraseando a @IvanDuque dice que el futuro es de todos y que en el Gobierno de Duque se tiene los mejores médicos para combatir la enfermedad de la corrupción https://t.co/MZ320YBAQS"
"@BeatrizCardena1","2018-05-20 23:35:17","Uno tiene que ser un completo imbecil, carente de afecto y con muchas ganas de llamar la atención para utilizar una foto de un concierto de RAMMSTEIN y decir que es gente apoyando a @IvanDuque 😂 https://t.co/WLaq8DUvv6"
"@UrielSalgado14","2018-05-20 23:35:18","'Dentro de 8 días viene la verdadera encuesta, la encuesta de los ciudadanos que van a ejercer su derecho a votar. Ese día vamos a derrotar el socialismo del siglo XXI y el continuismo.' @IvanDuque"
"@juliradical","2018-05-20 23:35:18","Atención amigos de colombia humana, la gobernadora del valle Dilian francisca toro, hace un mes nos estaba presionando a todos los funcionarios públicos y contratistas que teníamos que hacerle campaña a Germán Vargas, ahora nos está presionando para que votemos por IVAN DUQUE."
"@Fercho81jaimes","2018-05-20 23:35:18","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@iccro","2018-05-20 23:35:19","@Adn_Maye Mientras este Papa traidor a Jesucristo, hace alianzas con la oscuridad, importante iglesia cristiana de Jesucristo nacida en Colombia y que crece en todo el mundo -ya  cuenta con tres senadores- apoyan a Ivan Duque."
"@Pueblosdignos","2018-05-20 23:35:21","A @IvanDuque y @MejorVargasLle no les preocupa que @petrogustavo llene las plazas públicas y  tenga el respaldo popular, porque ellos tienen los más importante en unas elecciones: el control de la Registraduría y del programa que cuenta los votos. #EvitemosElFraude"
"@Albeiro60442943","2018-05-20 23:35:21","La victoria se refleja en cierre de campaña en Bogotá de @IvanDuque y @mluciaramirez multitudinaria concentración en parque del Tunal al sur de la capital, augura que vamos a ganar en primera vuelta. https://t.co/hhKhDJ5Rtg"
"@laxistas","2018-05-20 23:35:22","Uno tiene que ser un completo imbecil, carente de afecto y con muchas ganas de llamar la atención para utilizar una foto de un concierto de RAMMSTEIN y decir que es gente apoyando a @IvanDuque 😂 https://t.co/WLaq8DUvv6"
"@_juandiegoe","2018-05-20 23:35:22","Gran cierre de campaña de @IvanDuque y @mluciaramirez  en Bogotá @MovimientoMIRA presente en compañía de @Baena @gloria_stella @AnaPaolaAgudelo @carlos_guevara y nuestros valiosos líderes. ¡El próximo 27 de mayo, vamos a ganar en primera vuelta! 🇨🇴 #ConMIRADuquePresidente https://t.co/WtcrE97754"
